-1.02,0.75,0.31
-0.82,0.84,0.43
-0.70,0.88,0.52
-0.61,0.91,0.58
-0.53,0.95,0.63
-0.46,0.99,0.69
-0.39,1.03,0.78
-0.33,1.06,0.86
-0.30,1.10,0.92
-0.29,1.16,0.97
-0.25,1.27,1.08
-0.18,1.31,1.14
-0.16,1.36,1.19
-0.14,1.42,1.21
-0.14,1.47,1.21
-0.18,1.53,1.19
-0.20,1.57,1.17
-0.16,1.59,1.17
-0.10,1.59,1.19
-0.01,1.59,1.24
0.02,1.61,1.20
0.04,1.63,1.15
0.02,1.65,1.07
-0.00,1.65,1.01
-0.01,1.63,0.95
-0.01,1.60,0.91
0.05,1.56,0.86
0.11,1.51,0.79
0.12,1.51,0.75
0.13,1.50,0.73
0.14,1.48,0.71
0.13,1.46,0.70
0.14,1.42,0.70
0.14,1.39,0.70
0.12,1.38,0.70
0.11,1.39,0.70
0.12,1.45,0.69
0.13,1.47,0.70
0.13,1.47,0.71
0.12,1.46,0.71
0.10,1.45,0.72
0.07,1.45,0.71
0.04,1.47,0.71
0.02,1.48,0.70
-0.00,1.50,0.70
-0.02,1.48,0.68
-0.04,1.46,0.66
-0.06,1.45,0.64
-0.06,1.43,0.62
-0.05,1.41,0.60
-0.03,1.41,0.57
-0.03,1.41,0.54
-0.01,1.42,0.51
0.01,1.40,0.43
0.02,1.39,0.38
0.03,1.39,0.33
0.03,1.40,0.28
0.02,1.41,0.22
0.02,1.42,0.16
0.03,1.43,0.09
0.02,1.43,0.03
0.01,1.42,-0.03
-0.04,1.37,-0.12
-0.06,1.34,-0.16
-0.08,1.31,-0.19
-0.12,1.28,-0.23
-0.14,1.24,-0.28
-0.17,1.20,-0.31
-0.19,1.16,-0.34
-0.20,1.12,-0.36
-0.19,1.05,-0.42
-0.18,1.01,-0.46
-0.18,0.97,-0.49
-0.20,0.93,-0.52
-0.21,0.90,-0.56
-0.24,0.89,-0.60
-0.25,0.89,-0.67
-0.25,0.91,-0.74
-0.26,0.97,-0.86
-0.29,0.99,-0.92
-0.32,1.03,-0.96
-0.36,1.10,-1.01
-0.41,1.20,-1.08
-0.46,1.29,-1.14
-0.51,1.38,-1.18
-0.58,1.46,-1.21
-0.65,1.53,-1.24
-0.78,1.60,-1.25
-0.86,1.62,-1.25
-0.90,1.67,-1.23
-0.96,1.70,-1.19
-1.03,1.74,-1.16
-1.11,1.78,-1.10
-1.19,1.82,-1.04
-1.30,1.84,-0.98
-1.41,1.88,-0.91
-1.58,1.94,-0.77
-1.66,1.97,-0.70
-1.73,2.00,-0.63
-1.78,2.02,-0.55
-1.85,2.04,-0.47
-1.92,2.04,-0.38
-1.97,2.04,-0.33
-2.02,2.03,-0.26
-2.11,2.00,-0.08
-2.13,1.99,0.00
-2.15,1.96,0.09
-2.16,1.93,0.17
-2.15,1.90,0.24
-2.13,1.85,0.31
-2.10,1.80,0.37
-2.07,1.76,0.43
-1.94,1.66,0.56
-1.87,1.61,0.60
-1.79,1.55,0.65
-1.72,1.49,0.71
-1.64,1.41,0.79
-1.58,1.32,0.88
-1.53,1.24,0.95
-1.46,1.17,0.00
-1.39,1.11,1.04
-1.28,1.04,1.11
-1.23,1.00,1.15
-1.18,0.97,1.18
-1.16,0.92,1.22
-1.13,0.89,1.26
-1.13,0.87,1.30
-1.13,0.86,1.34
-1.13,0.86,1.38
-1.12,0.87,1.42
-1.13,0.88,1.52
-1.14,0.91,1.56
-1.17,0.94,1.62
-1.21,0.98,1.70
-1.25,1.00,1.79
-1.30,0.00,1.85
-1.36,0.98,1.92
-1.44,1.00,2.03
-1.50,1.01,2.06
-1.57,1.02,2.09
-1.68,1.06,2.12
-1.79,1.13,2.17
-1.91,1.20,2.20
-2.01,1.31,2.21
-2.13,1.43,2.25
-2.25,1.55,2.27
-2.37,1.68,2.29
-2.68,1.91,2.32
-2.84,2.08,2.33
-2.97,2.26,2.33
-3.07,2.45,2.32
-3.15,2.59,2.32
-3.23,2.67,2.28
-3.33,2.71,2.21
-3.43,2.71,2.14
-3.67,2.81,1.96
-3.75,2.86,1.86
-3.82,2.88,1.76
-3.89,2.89,1.69
-3.95,2.91,1.64
-4.03,2.92,1.61
-4.13,2.93,1.59
-4.21,2.93,1.56
-4.32,2.99,1.54
-4.34,3.06,1.54
-4.33,3.13,1.51
-4.31,3.17,1.47
-4.28,3.18,1.42
-4.25,3.19,1.35
-4.21,3.22,1.28
-4.16,3.29,1.19
-4.07,3.40,1.08
-3.86,3.58,0.90
-3.78,3.66,0.77
-3.72,3.74,0.63
-3.66,3.82,0.51
-3.59,3.88,0.36
-3.50,3.91,0.18
-3.40,3.90,0.02
-3.29,3.85,-0.09
-3.21,3.79,-0.17
-3.17,3.55,-0.40
-3.09,3.39,-0.44
-3.01,3.24,-0.50
-2.98,3.07,-0.55
-2.95,2.87,-0.59
-2.91,2.65,-0.64
-2.87,2.44,-0.68
-2.82,2.25,-0.70
-2.72,1.90,-0.71
-2.68,1.72,-0.70
-2.65,1.54,-0.68
-2.62,1.37,-0.66
-2.60,1.19,-0.62
-2.59,1.01,-0.59
-2.58,0.82,-0.54
-2.58,0.65,-0.47
-2.60,0.48,-0.41
-2.65,0.14,-0.27
-2.63,0.01,-0.22
-2.60,-0.11,-0.17
-2.63,-0.28,-0.16
-2.63,-1.07,-0.27
-2.61,-1.33,-0.34
-2.53,-1.54,-0.40
-2.41,-1.69,-0.46
-2.28,-1.82,-0.52
-2.17,-1.93,-0.57
-2.04,-2.02,-0.61
-1.91,-2.06,-0.68
-1.77,-2.04,-0.74
-1.53,-1.93,-0.81
-1.41,-1.84,-0.80
-1.32,-1.70,-0.77
-1.26,-1.56,-0.70
-1.22,-1.40,-0.63
-1.21,-1.24,-0.56
-1.21,-1.08,-0.53
-1.24,-0.93,-0.51
-1.32,-0.66,-0.43
-1.36,-0.52,-0.41
-1.39,-0.42,-0.40
-1.40,-0.32,-0.39
-1.41,-0.24,-0.39
-1.43,-0.15,-0.40
-1.43,-0.05,-0.39
-1.41,0.05,-0.40
-1.36,0.28,-0.40
-1.35,0.36,-0.40
-1.36,0.42,-0.40
-1.36,0.48,-0.39
-1.32,0.54,-0.38
-1.23,0.63,-0.37
-1.13,0.70,-0.36
-0.96,0.79,-0.29
-0.86,0.85,-0.22
-0.77,0.87,-0.16
-0.68,0.93,-0.08
-0.59,0.96,0.01
-0.48,0.97,0.12
-0.32,0.99,0.24
-0.19,0.99,0.35
-0.09,0.00,0.44
0.15,1.08,0.61
0.21,1.12,0.70
0.28,1.15,0.83
0.34,1.17,0.97
0.38,1.19,1.08
0.38,1.21,1.15
0.42,1.21,1.17
0.48,1.20,1.15
0.48,1.20,1.10
0.42,1.11,1.08
0.39,1.06,1.08
0.37,1.03,1.08
0.34,1.01,1.06
0.32,1.02,1.02
0.32,1.05,0.98
0.32,1.06,0.96
0.28,1.09,0.95
0.17,1.15,0.96
0.13,1.17,0.97
0.11,1.18,0.98
0.11,1.19,0.98
0.08,1.20,0.96
0.06,1.22,0.94
0.04,1.22,0.93
0.02,1.22,0.93
0.01,1.21,0.91
-0.00,1.21,0.89
-0.01,1.21,0.85
-0.02,1.21,0.82
-0.02,1.21,0.79
-0.02,1.21,0.77
-0.02,1.21,0.75
-0.03,1.20,0.74
-0.03,1.17,0.73
-0.04,1.15,0.74
-0.02,1.14,0.74
0.00,1.13,0.74
0.02,1.13,0.72
0.02,1.13,0.71
0.02,1.13,0.69
0.03,1.13,0.68
0.03,1.12,0.67
0.03,1.11,0.68
0.04,1.14,0.67
0.04,1.18,0.66
0.04,1.21,0.64
0.05,1.22,0.62
0.02,1.23,0.60
-0.01,1.25,0.57
-0.02,1.27,0.54
-0.03,1.31,0.47
-0.05,1.33,0.42
-0.08,1.33,0.36
-0.11,1.34,0.30
-0.16,1.34,0.24
-0.21,1.33,0.17
-0.24,1.32,0.10
-0.26,1.32,0.03
-0.27,1.32,-0.04
-0.28,1.32,-0.11
-0.29,1.28,-0.25
-0.30,1.25,-0.31
-0.31,1.22,-0.39
-0.31,1.19,-0.47
-0.32,1.16,-0.55
-0.32,1.13,-0.63
-0.31,1.10,-0.71
-0.33,1.06,-0.78
-0.36,0.98,-0.87
-0.39,0.94,-0.91
-0.41,0.90,-0.94
-0.43,0.89,-0.98
-0.46,0.90,-1.03
-0.47,0.93,-1.08
-0.48,0.98,-1.11
-0.48,1.04,-1.14
-0.47,1.08,-1.18
-0.50,1.11,-1.23
-0.51,1.13,-1.25
-0.55,1.17,-1.29
-0.59,1.22,-1.33
-0.62,1.31,-1.37
-0.64,1.43,-1.41
-0.67,1.52,-1.44
-0.72,1.58,-1.46
-0.78,1.63,-1.51
-1.01,1.75,-1.64
-1.18,1.83,-1.71
-1.34,1.91,-1.78
-1.51,1.97,-1.82
-1.68,2.02,-1.82
-1.86,2.04,-1.80
-2.02,2.03,-1.75
-2.19,1.99,-1.66
-2.52,1.96,-1.47
-2.63,1.95,-1.38
-2.72,1.96,-1.27
-2.81,1.94,-1.14
-2.88,1.91,-1.02
-2.92,1.87,-0.89
-2.96,1.85,-0.76
-2.00,1.82,-0.63
-3.05,1.83,-0.41
-3.06,1.88,-0.35
-3.04,1.93,-0.26
-3.03,1.96,-0.14
-2.98,2.01,-0.02
-2.94,2.04,0.10
-2.87,2.08,0.21
-2.77,2.10,0.32
-2.64,2.11,0.42
-2.39,2.12,0.58
-2.27,2.12,0.66
-2.17,2.11,0.74
-2.07,2.08,0.84
-1.94,2.04,0.97
-1.82,1.96,1.09
-1.70,1.88,1.22
-1.57,1.78,1.34
-1.34,1.53,1.53
-1.25,1.42,1.61
-1.22,1.31,1.68
-1.17,1.21,1.73
-1.12,1.11,1.75
-1.08,1.00,1.75
-1.04,0.91,1.73
-1.01,0.82,1.70
-0.96,0.65,1.61
-0.96,0.61,1.57
-0.99,0.58,1.56
-0.99,0.57,1.54
-0.99,0.56,1.51
-1.02,0.55,1.49
-1.05,0.54,1.47
-1.11,0.52,1.45
-1.18,0.50,1.43
-1.34,0.49,1.40
-1.45,0.50,1.40
-1.56,0.53,1.40
-1.67,0.54,1.39
-1.79,0.53,1.39
-1.91,0.52,1.37
-2.05,0.51,1.33
-2.20,0.51,1.30
-2.36,0.52,1.27
-2.74,0.61,1.28
-2.96,0.75,1.29
-3.17,0.92,1.31
-3.36,1.07,1.34
-3.48,1.20,1.34
-3.57,1.30,1.34
-3.70,1.38,1.39
-4.13,1.64,1.54
-4.41,1.87,1.63
-4.67,2.13,1.75
-4.82,2.38,1.80
-4.87,2.54,1.87
-4.97,2.60,1.94
-5.08,2.59,1.97
-5.16,2.58,1.97
-5.27,2.60,1.96
-5.57,2.72,1.87
-5.75,2.81,1.84
-5.87,2.89,1.81
-5.99,2.92,1.78
-6.13,2.94,1.73
-6.20,2.95,1.66
-6.19,2.00,1.59
-6.16,3.08,1.52
-6.15,3.19,1.48
-6.01,3.46,1.40
-5.91,3.58,1.36
-5.80,3.70,1.31
-5.71,3.78,1.31
-5.61,3.87,1.18
-5.51,3.93,0.94
-5.30,3.89,0.90
-5.06,3.87,0.86
-4.94,3.83,0.76
-4.68,3.66,0.59
-4.58,3.59,0.52
-4.48,3.54,0.43
-4.40,3.47,0.37
-4.34,3.39,0.32
-4.29,3.28,0.26
-4.22,3.10,0.19
-4.14,2.91,0.10
-4.02,2.49,-0.11
-3.00,2.34,-0.20
-3.97,2.17,-0.27
-3.91,2.01,-0.34
-3.82,1.83,-0.40
-3.75,1.65,-0.47
-3.70,1.44,-0.54
-3.66,1.21,-0.62
-3.63,0.96,-0.68
-3.53,0.51,-0.74
-3.50,0.30,-0.76
-3.46,0.08,-0.76
-3.43,-0.18,-0.77
-3.38,-0.47,-0.84
-3.31,-0.75,-0.91
-3.24,-1.02,-1.04
-3.11,-1.25,-1.16
-2.99,-1.44,-1.26
-2.74,-1.78,-1.45
-2.56,-1.90,-1.54
-2.33,-1.97,-1.59
-1.94,-2.01,-1.65
-1.79,-1.98,-1.63
-1.66,-1.91,-1.58
-1.59,-1.77,-1.50
-1.54,-1.58,-1.38
-1.51,-1.39,-1.25
-1.51,-1.06,-0.98
-1.54,-0.92,-0.83
-1.57,-0.77,-0.71
-1.59,-0.64,-0.59
-1.62,-0.51,-0.48
-1.64,-0.39,-0.38
-1.64,-0.26,-0.28
-1.64,-0.14,-0.19
-1.61,-0.01,-0.11
-1.56,0.19,0.00
-1.54,0.26,0.05
-1.53,0.33,0.08
-1.50,0.40,0.10
-1.46,0.48,0.12
-1.39,0.57,0.13
-1.30,0.64,0.13
-1.24,0.69,0.14
-1.21,0.77,0.14
-1.18,0.81,0.15
-1.15,0.86,0.15
-1.12,0.91,0.15
-1.05,0.98,0.16
-0.96,1.05,0.19
-0.86,1.12,0.21
-0.77,1.19,0.24
-0.67,1.26,0.28
-0.45,1.34,0.34
-0.33,1.37,0.36
-0.24,1.42,0.40
-0.14,1.46,0.46
-0.03,1.49,0.53
0.06,1.52,0.59
0.14,1.55,0.64
0.24,1.58,0.69
0.30,1.63,0.72
0.39,1.67,0.81
0.42,1.68,0.85
0.41,1.67,0.87
0.39,1.64,0.89
0.39,1.60,0.92
0.38,1.56,0.92
0.39,1.52,0.91
0.39,1.49,0.92
0.39,1.48,0.91
0.37,1.42,0.86
0.34,1.38,0.82
0.33,1.34,0.78
0.31,1.32,0.74
0.30,1.30,0.70
0.32,1.28,0.67
0.34,1.26,0.66
0.34,1.26,0.65
0.31,1.27,0.65
0.29,1.28,0.65
0.27,1.28,0.65
0.26,1.28,0.65
0.26,1.28,0.66
0.26,1.27,0.66
0.26,1.26,0.66
0.24,1.26,0.67
0.19,1.24,0.70
0.16,1.22,0.71
0.15,1.20,0.73
0.13,1.19,0.76
0.10,1.18,0.78
0.08,1.18,0.79
0.07,1.17,0.80
0.06,1.17,0.80
0.04,1.16,0.79
0.03,1.16,0.77
0.03,1.16,0.75
0.01,1.17,0.71
-0.00,1.17,0.68
-0.01,1.16,0.64
-0.02,1.15,0.60
-0.03,1.13,0.56
-0.03,1.13,0.47
-0.03,1.15,0.42
-0.03,1.17,0.35
-0.02,1.18,0.30
-0.02,1.19,0.24
-0.02,1.18,0.18
-0.02,1.16,0.13
0.01,1.13,0.11
0.03,1.12,0.10
0.01,1.11,0.09
-0.01,1.12,0.10
-0.02,1.12,0.10
-0.03,1.12,0.10
-0.03,1.12,0.10
-0.02,1.12,0.11
-0.00,1.12,0.11
0.00,1.13,0.11
0.00,1.13,0.09
0.01,1.12,0.06
0.00,1.10,0.02
-0.01,1.08,-0.01
-0.01,1.05,-0.04
-0.00,1.03,-0.10
-0.00,1.01,-0.15
-0.01,0.00,-0.21
-0.01,0.99,-0.27
-0.07,0.99,-0.36
-0.09,0.99,-0.42
-0.12,1.02,-0.49
-0.13,1.05,-0.56
-0.13,1.09,-0.64
-0.14,1.16,-0.75
-0.13,1.24,-0.87
-0.13,1.33,-1.03
-0.16,1.48,-1.33
-0.18,1.52,-1.47
-0.21,1.54,-1.59
-0.23,1.55,-1.69
-0.27,1.54,-1.74
-0.31,1.53,-1.75
-0.36,1.54,-1.76
-0.41,1.56,-1.76
-0.54,1.64,-1.72
-0.61,1.70,-1.70
-0.70,1.75,-1.65
-0.80,1.78,-1.59
-0.93,1.82,-1.53
-1.05,1.91,-1.49
-1.18,2.01,-1.43
-1.31,2.11,-1.34
-1.45,2.20,-1.26
-1.78,2.35,-1.04
-1.96,2.41,-0.90
-2.13,2.49,-0.78
-2.30,2.55,-0.64
-2.47,2.58,-0.46
-2.60,2.57,-0.28
-2.71,2.54,-0.08
-2.83,2.45,0.13
-2.87,2.37,0.31
-2.86,2.16,0.65
-2.80,2.01,0.81
-2.71,1.86,0.96
-2.61,1.72,1.07
-2.51,1.59,1.15
-2.41,1.49,1.20
-2.30,1.42,1.23
-2.20,1.34,1.25
-1.98,1.22,1.26
-1.86,1.16,1.27
-1.75,1.11,1.27
-1.65,1.05,1.26
-1.55,1.01,1.24
-1.49,1.07,1.20
-1.45,1.12,1.20
-1.37,1.12,1.21
-1.29,1.09,1.22
-1.24,1.04,1.26
-1.20,0.96,1.28
-1.18,0.89,1.27
-1.17,0.86,1.26
-1.18,0.90,1.25
-1.20,0.91,1.30
-1.20,0.89,1.36
-1.23,0.85,1.41
-1.26,0.80,1.45
-1.28,0.73,1.50
-1.30,0.71,1.50
-1.36,0.73,1.50
-1.45,0.79,1.51
-1.57,0.80,1.56
-1.63,0.80,1.58
-1.60,0.81,1.54
-1.55,0.79,1.53
-1.54,0.81,1.51
-1.64,0.80,1.55
-1.76,0.82,1.55
-1.89,0.86,1.57
-2.01,0.88,1.60
-2.15,0.90,1.62
-2.29,0.88,1.64
-2.56,0.78,1.66
-2.69,0.76,1.67
-2.84,0.79,1.71
-3.12,0.81,1.81
-3.44,0.81,1.89
-3.75,0.82,1.94
-4.09,0.85,1.98
-4.37,0.86,2.00
-4.55,0.84,2.03
-4.76,0.80,2.11
-5.41,0.68,2.26
-5.76,0.67,2.33
-6.09,0.74,2.33
-6.44,0.88,2.33
-6.76,1.06,2.33
-6.99,1.25,2.28
-7.19,1.38,2.21
-7.36,1.47,2.16
-7.49,1.70,2.03
-7.51,1.91,1.95
-7.53,2.13,1.87
-7.53,2.41,1.77
-7.47,2.70,1.66
-7.36,2.91,1.57
-7.22,3.10,1.45
-7.10,3.25,1.33
-6.93,3.34,1.24
-6.56,3.29,1.15
-6.36,3.27,1.07
-6.17,3.28,1.02
-6.04,3.29,1.01
-5.93,3.29,0.99
-5.84,3.25,0.98
-5.84,3.21,0.97
-5.81,3.16,0.94
-5.80,3.13,0.88
-5.76,3.04,0.67
-5.74,3.01,0.57
-5.74,2.97,0.49
-5.77,2.86,0.41
-5.84,2.72,0.32
-5.91,2.56,0.23
-5.99,2.38,0.13
-6.06,2.18,0.02
-6.01,1.73,-0.20
-5.93,1.43,-0.29
-5.79,1.10,-0.38
-5.62,0.80,-0.45
-5.46,0.55,-0.50
-5.27,0.32,-0.57
-5.07,0.14,-0.65
-4.91,-0.05,-0.74
-4.48,-0.56,-1.07
-4.32,-0.87,-1.22
-4.14,-1.15,-1.38
-3.95,-1.35,-1.53
-3.79,-1.51,-1.67
-3.64,-1.64,-1.79
-3.39,-1.80,-1.93
-3.10,-1.92,-2.03
-2.62,-2.14,-2.15
-2.38,-2.24,-2.16
-2.19,-2.29,-2.11
-2.06,-2.29,-2.05
-1.94,-2.24,-1.97
-1.85,-2.14,-1.85
-1.80,-2.02,-1.72
-1.78,-1.89,-1.59
-1.79,-1.74,-1.44
-1.81,-1.40,-1.11
-1.87,-1.06,-0.79
-1.95,-0.91,-0.64
-2.01,-0.76,-0.51
-2.04,-0.62,-0.41
-2.07,-0.49,-0.32
-2.06,-0.36,-0.24
-2.03,-0.25,-0.18
-1.00,-0.16,-0.13
-1.92,0.01,-0.06
-1.92,0.09,-0.02
-1.88,0.15,0.01
-1.83,0.19,0.04
-1.78,0.23,0.05
-1.74,0.28,0.06
-1.69,0.33,0.07
-1.63,0.38,0.07
-1.57,0.42,0.08
-1.49,0.47,0.09
-1.45,0.48,0.09
-1.40,0.48,0.11
-1.35,0.49,0.14
-1.28,0.56,0.18
-1.20,0.66,0.22
-1.10,0.75,0.25
-0.98,0.87,0.28
-0.68,1.09,0.39
-0.58,1.17,0.47
-0.45,1.24,0.57
-0.33,1.30,0.68
-0.29,1.38,0.82
-0.25,1.46,0.96
-0.15,1.53,1.05
0.00,1.60,1.16
0.22,1.68,1.29
0.29,1.70,1.34
0.33,1.71,1.38
0.36,1.70,1.40
0.41,1.69,1.41
0.47,1.69,1.40
0.51,1.67,1.36
0.52,1.62,1.31
0.54,1.57,1.23
0.51,1.45,1.07
0.48,1.38,0.99
0.45,1.31,0.92
0.41,1.23,0.85
0.36,1.16,0.79
0.34,1.10,0.75
0.32,1.03,0.72
0.32,0.99,0.69
0.32,0.95,0.66
0.30,0.93,0.63
0.27,0.93,0.62
0.24,0.93,0.62
0.23,0.94,0.63
0.23,0.95,0.65
0.24,0.95,0.67
0.25,0.98,0.68
0.27,1.01,0.68
0.29,1.07,0.72
0.30,1.09,0.74
0.30,1.11,0.78
0.29,1.10,0.80
0.26,1.10,0.83
0.24,1.11,0.84
0.21,1.15,0.84
0.17,1.19,0.83
0.15,1.23,0.81
0.12,1.31,0.71
0.11,1.34,0.66
0.10,1.37,0.60
0.10,1.38,0.54
0.10,1.38,0.50
0.09,1.38,0.45
0.08,1.39,0.40
0.08,1.41,0.34
0.09,1.44,0.24
0.10,1.45,0.18
0.11,1.45,0.13
0.12,1.43,0.08
0.12,1.42,0.04
0.11,1.40,-0.01
0.11,1.38,-0.06
0.10,1.37,-0.11
0.06,1.34,-0.21
0.03,1.32,-0.26
-0.01,1.32,-0.31
-0.04,1.31,-0.35
-0.07,1.31,-0.41
-0.10,1.31,-0.46
-0.11,1.33,-0.52
-0.13,1.35,-0.59
-0.17,1.40,-0.72
-0.20,1.42,-0.77
-0.23,1.43,-0.82
-0.26,1.42,-0.87
-0.29,1.42,-0.91
-0.32,1.43,-0.95
-0.34,1.41,-0.98
-0.37,1.41,-1.01
-0.40,1.42,-1.04
-0.48,1.50,-1.09
-0.55,1.56,-1.13
-0.60,1.60,-1.14
-0.64,1.62,-1.14
-0.68,1.63,-1.15
-0.72,1.64,-1.14
-0.77,1.66,-1.12
-0.84,1.66,-1.10
-0.98,1.74,-1.04
-1.03,1.77,-0.00
-1.08,1.84,-0.95
-1.13,1.91,-0.91
-1.19,1.00,-0.88
-1.28,2.06,-0.81
-1.35,2.10,-0.72
-1.44,2.13,-0.64
-1.55,2.17,-0.57
-1.71,2.19,-0.35
-1.74,2.20,-0.22
-1.77,2.20,-0.05
-1.78,2.16,0.11
-1.79,2.12,0.25
-1.76,2.10,0.37
-1.70,2.10,0.50
-1.64,2.09,0.58
-1.56,2.09,0.64
-1.41,2.08,0.77
-1.35,2.05,0.82
-1.29,1.99,0.86
-1.23,1.91,0.89
-1.17,1.79,0.92
-1.13,1.65,0.95
-1.09,1.50,0.98
-1.04,1.34,1.01
-0.99,1.08,1.06
-0.97,1.00,1.09
-0.94,0.93,1.10
-0.91,0.87,1.10
-0.90,0.80,1.10
-0.87,0.74,1.10
-0.85,0.69,1.10
-0.82,0.63,1.11
-0.80,0.52,1.12
-0.82,0.48,1.14
-0.85,0.45,1.16
-0.89,0.44,1.18
-0.93,0.44,1.19
-0.99,0.43,1.21
-1.06,0.42,1.23
-1.13,0.43,1.26
-1.19,0.44,1.30
-1.34,0.47,1.40
-1.42,0.49,1.45
-1.52,0.52,1.47
-1.63,0.56,1.48
-1.75,0.57,1.50
-1.88,0.55,1.51
-1.99,0.54,1.53
-2.12,0.56,1.61
-2.38,0.63,1.79
-2.52,0.66,1.87
-2.69,0.70,1.92
-2.90,0.75,1.97
-3.13,0.81,2.02
-3.41,0.89,2.07
-3.70,1.01,2.13
-3.94,1.13,2.19
-4.15,1.24,2.27
-4.55,1.36,2.42
-4.76,1.45,2.47
-5.07,1.59,2.54
-5.40,1.73,2.61
-5.75,1.89,2.67
-6.12,2.06,2.70
-6.45,2.16,2.71
-6.77,2.22,2.74
-7.10,2.28,2.74
-7.76,2.44,2.76
-8.09,2.57,2.69
-8.33,2.70,2.58
-8.42,2.83,2.51
-8.43,2.93,2.45
-8.37,2.98,2.41
-8.34,3.01,2.37
-8.28,3.03,2.34
-8.23,3.08,2.23
-7.95,3.10,1.83
-7.69,3.13,1.77
-7.45,3.17,1.68
-7.24,3.18,1.52
-6.99,3.13,1.37
-6.73,3.04,1.22
-6.47,2.95,1.08
-6.23,2.86,0.97
-5.99,2.78,0.86
-5.53,2.60,0.71
-5.33,2.52,0.66
-5.11,2.43,0.60
-4.89,2.32,0.53
-4.69,2.23,0.44
-4.52,2.13,0.38
-4.38,2.03,0.34
-4.23,1.93,0.30
-3.92,1.76,0.19
-3.78,1.65,0.10
-3.64,1.55,0.03
-3.55,1.44,-0.02
-3.46,1.32,-0.06
-3.38,1.20,-0.11
-3.33,1.05,-0.14
-3.29,0.89,-0.16
-3.22,0.77,-0.19
-3.21,0.47,-0.25
-3.22,0.29,-0.28
-3.25,0.11,-0.32
-3.28,-0.06,-0.38
-3.26,-0.26,-0.45
-3.28,-0.49,-0.54
-3.25,-0.78,-0.65
-3.16,-1.06,-0.76
-2.91,-1.54,-0.00
-2.78,-1.77,-1.10
-2.66,-1.99,-1.21
-2.52,-2.17,-1.32
-2.41,-2.31,-1.43
-2.28,-2.42,-1.52
-2.13,-2.49,-1.57
-1.97,-2.51,-1.62
-1.78,-2.37,-1.59
-1.75,-2.27,-1.56
-1.73,-2.14,-1.49
-1.73,-1.96,-1.38
-1.77,-1.75,-1.25
-1.82,-1.56,-1.10
-1.89,-1.37,-0.94
-1.98,-1.20,-0.80
-2.06,-1.04,-0.67
-2.20,-0.75,-0.48
-2.24,-0.63,-0.40
-2.28,-0.53,-0.34
-2.32,-0.41,-0.31
-2.34,-0.29,-0.28
-2.35,-0.22,-0.25
-2.30,-0.17,-0.24
-2.23,-0.13,-0.21
-2.07,-0.07,-0.15
-1.00,-0.01,-0.13
-1.93,0.04,-0.10
-1.88,0.12,-0.06
-1.73,0.29,-0.02
-1.65,0.35,0.01
-1.60,0.42,0.04
-1.53,0.48,0.10
-1.47,0.54,0.18
-1.41,0.64,0.24
-1.32,0.83,0.37
-1.32,0.94,0.44
-1.28,1.05,0.51
-1.18,1.15,0.57
-1.11,1.24,0.64
-1.05,1.33,0.71
-0.98,1.42,0.79
-0.94,1.53,0.88
-0.83,1.79,1.03
-0.75,1.90,1.08
-0.66,1.99,1.10
-0.58,2.05,1.10
-0.52,2.09,1.09
-0.38,2.09,1.11
-0.25,2.10,1.11
-0.16,2.09,1.11
-0.01,2.03,1.11
0.03,1.98,1.09
0.06,1.92,1.06
0.07,1.88,1.03
0.09,1.83,0.99
0.14,1.79,0.96
0.19,1.74,0.94
0.20,1.69,0.94
0.22,1.64,0.95
0.27,1.54,0.95
0.28,1.50,0.96
0.28,1.46,0.97
0.26,1.43,0.96
0.24,1.39,0.95
0.22,1.34,0.95
0.20,1.30,0.95
0.18,1.26,0.94
0.20,1.19,0.93
0.20,1.18,0.92
0.20,1.17,0.90
0.19,1.18,0.87
0.18,1.20,0.83
0.17,1.21,0.81
0.16,1.21,0.79
0.15,1.21,0.76
0.17,1.23,0.68
0.18,1.25,0.65
0.20,1.28,0.62
0.22,1.31,0.59
0.22,1.34,0.57
0.21,1.37,0.57
0.22,1.39,0.56
0.23,1.41,0.55
0.22,1.41,0.51
0.21,1.41,0.49
0.19,1.40,0.46
0.17,1.40,0.42
0.15,1.40,0.38
0.14,1.41,0.34
0.13,1.41,0.30
0.11,1.41,0.27
0.09,1.40,0.23
0.03,1.37,0.17
-0.00,1.35,0.14
-0.04,1.32,0.11
-0.06,1.29,0.09
-0.09,1.27,0.06
-0.11,1.26,0.04
-0.13,1.25,0.01
-0.14,1.25,-0.02
-0.13,1.25,-0.05
-0.10,1.27,-0.16
-0.10,1.29,-0.23
-0.11,1.32,-0.29
-0.12,1.36,-0.36
-0.14,1.40,-0.44
-0.17,1.45,-0.51
-0.21,1.49,-0.59
-0.23,1.54,-0.68
-0.29,1.60,-0.75
-0.37,1.72,-0.89
-0.41,1.81,-0.97
-0.45,1.88,-1.05
-0.50,1.92,-1.11
-0.56,1.95,-1.17
-0.63,1.97,-1.21
-0.70,1.98,-1.25
-0.77,1.97,-1.28
-0.84,1.93,-1.31
-0.96,1.76,-1.31
-1.03,1.73,-1.33
-1.09,1.73,-1.31
-1.16,1.73,-1.27
-1.23,1.73,-1.21
-1.30,1.76,-1.14
-1.39,1.80,-1.08
-1.50,1.85,-0.99
-1.68,1.94,-0.76
-1.75,1.97,-0.62
